,solar_cf,wind_cf,price
2019-11-25 00:00:00,0.0,0.0396,14.257952869514291
2019-11-25 01:00:00,0.0,0.0362,52.973418062258396
2019-11-25 02:00:00,0.0,0.032,27.365807919923668
2019-11-25 03:00:00,0.0,0.0316,44.92528985123531
2019-11-25 04:00:00,0.0,0.0343,31.22210312350789
2019-11-25 05:00:00,0.0,0.0402,37.831965372486366
2019-11-25 06:00:00,0.0001,0.0399,22.74768147762529
2019-11-25 07:00:00,0.0095,0.0415,53.515704594658
2019-11-25 08:00:00,0.03,0.0357,59.06039949315496
2019-11-25 09:00:00,0.0473,0.0317,53.209132522621445
2019-11-25 10:00:00,0.0556,0.0283,30.732930072933755
2019-11-25 11:00:00,0.0536,0.0234,47.392884856596524
2019-11-25 12:00:00,0.0441,0.0193,21.80693517284643
2019-11-25 13:00:00,0.028,0.02,45.60032590197691
2019-11-25 14:00:00,0.0098,0.0225,44.35475491200842
2019-11-25 15:00:00,0.0004,0.0285,52.35033502713962
2019-11-25 16:00:00,0.0,0.0367,38.014191669703706
2019-11-25 17:00:00,0.0,0.0461,39.933231681820196
2019-11-25 18:00:00,0.0,0.0557,61.76926201196687
2019-11-25 19:00:00,0.0,0.0621,43.672622406651364
2019-11-25 20:00:00,0.0,0.0682,21.4442640200737
2019-11-25 21:00:00,0.0,0.0772,46.371141299255115
2019-11-25 22:00:00,0.0,0.0836,42.641138398717786
2019-11-25 23:00:00,0.0,0.0856,28.189212445134633
2019-11-26 00:00:00,0.0,0.0893,41.03342610180465
2019-11-26 01:00:00,0.0,0.0974,-42.856510390339245
2019-11-26 02:00:00,0.0,0.1036,37.372411561411546
2019-11-26 03:00:00,0.0,0.1163,42.788966292519696
2019-11-26 04:00:00,0.0,0.126,30.063594523790233
2019-11-26 05:00:00,0.0,0.1392,51.762851877159164
2019-11-26 06:00:00,0.0001,0.1532,44.589990515145054
2019-11-26 07:00:00,0.0088,0.1596,72.45851424423107
2019-11-26 08:00:00,0.0358,0.1672,38.845741615705585
2019-11-26 09:00:00,0.066,0.1604,42.804377565309146
2019-11-26 10:00:00,0.0878,0.1493,60.87784828951227
2019-11-26 11:00:00,0.0962,0.1305,55.26585298053108
2019-11-26 12:00:00,0.083,0.1272,48.761060327852924
2019-11-26 13:00:00,0.0514,0.1299,51.396788385016535
2019-11-26 14:00:00,0.0174,0.1396,47.04571090845176
2019-11-26 15:00:00,0.0007,0.1634,30.898825182073644
2019-11-26 16:00:00,0.0,0.1945,37.83307357474307
2019-11-26 17:00:00,0.0,0.214,27.418075974962562
2019-11-26 18:00:00,0.0,0.2297,15.012338896288881
2019-11-26 19:00:00,0.0,0.2291,37.98838976097513
2019-11-26 20:00:00,0.0,0.2292,37.83754107577282
2019-11-26 21:00:00,0.0,0.2329,6.96557771957772
2019-11-26 22:00:00,0.0,0.2458,33.51759817688458
2019-11-26 23:00:00,0.0,0.253,65.76064285963119
2019-11-27 00:00:00,0.0,0.2598,44.11942606780272
2019-11-27 01:00:00,0.0,0.2684,49.55348185765807
2019-11-27 02:00:00,0.0,0.2781,15.197700902145503
2019-11-27 03:00:00,0.0,0.2729,38.78319694960022
2019-11-27 04:00:00,0.0,0.2925,26.206975690969767
2019-11-27 05:00:00,0.0,0.3218,19.022344145656945
2019-11-27 06:00:00,0.0,0.3652,42.972470779027546
2019-11-27 07:00:00,0.0055,0.3906,42.353975897080126
2019-11-27 08:00:00,0.0208,0.3972,41.8453559894804
2019-11-27 09:00:00,0.0324,0.4077,41.13563469041189
2019-11-27 10:00:00,0.0493,0.4072,21.084502442497946
2019-11-27 11:00:00,0.0696,0.4039,66.8846926433672
2019-11-27 12:00:00,0.0785,0.3908,53.475166165182905
2019-11-27 13:00:00,0.0554,0.385,53.8207903222607
2019-11-27 14:00:00,0.0178,0.399,40.59030452282036
2019-11-27 15:00:00,0.0006,0.4298,27.43915230886546
2019-11-27 16:00:00,0.0,0.4806,39.52992784056227
2019-11-27 17:00:00,0.0,0.5231,41.525140701579545
2019-11-27 18:00:00,0.0,0.5614,36.77845789459835
2019-11-27 19:00:00,0.0,0.6002,57.540254038112224
2019-11-27 20:00:00,0.0,0.6232,32.514447648577516
2019-11-27 21:00:00,0.0,0.6253,49.11579240908036
2019-11-27 22:00:00,0.0,0.6387,47.03521374292524
2019-11-27 23:00:00,0.0,0.6568,24.71049997468758
2019-11-28 00:00:00,0.0,0.6733,37.97356048377619
2019-11-28 01:00:00,0.0,0.6971,19.95248343883529
2019-11-28 02:00:00,0.0,0.704,40.41808005268759
2019-11-28 03:00:00,0.0,0.7051,49.08837236022973
2019-11-28 04:00:00,0.0,0.7074,37.6087118979281
2019-11-28 05:00:00,0.0,0.7405,37.46110315875674
2019-11-28 06:00:00,0.0001,0.7464,51.65569774178368
2019-11-28 07:00:00,0.0113,0.7355,31.637699238991814
2019-11-28 08:00:00,0.0468,0.7243,59.24905663443755
2019-11-28 09:00:00,0.0874,0.7249,49.82710098290078
2019-11-28 10:00:00,0.1064,0.7406,45.92113503931415
2019-11-28 11:00:00,0.0997,0.7468,30.69814671322652
2019-11-28 12:00:00,0.0768,0.7401,25.639450564662624
2019-11-28 13:00:00,0.0504,0.7215,66.7527474384099
2019-11-28 14:00:00,0.0166,0.7118,54.46917668974772
2019-11-28 15:00:00,0.0006,0.7123,59.35448008994659
2019-11-28 16:00:00,0.0,0.6938,58.544886170568866
2019-11-28 17:00:00,0.0,0.7013,68.92039542449614
2019-11-28 18:00:00,0.0,0.6986,28.582197376260787
2019-11-28 19:00:00,0.0,0.6686,34.71270992640713
2019-11-28 20:00:00,0.0,0.6559,49.57325130668004
2019-11-28 21:00:00,0.0,0.6486,34.63566769975348
2019-11-28 22:00:00,0.0,0.6336,33.22499613667342
2019-11-28 23:00:00,0.0,0.6067,47.703768454880475
2019-11-29 00:00:00,0.0,0.6063,32.48797401830609
2019-11-29 01:00:00,0.0,0.5933,44.01175167551847
2019-11-29 02:00:00,0.0,0.5877,42.69816766145185
2019-11-29 03:00:00,0.0,0.5882,37.959648665839325
2019-11-29 04:00:00,0.0,0.5722,31.81243620471156
2019-11-29 05:00:00,0.0,0.5778,49.201859475880624
2019-11-29 06:00:00,0.0001,0.57,33.11175655379452
2019-11-29 07:00:00,0.0128,0.535,30.605124843881903
2019-11-29 08:00:00,0.0552,0.5199,44.83402748156196
2019-11-29 09:00:00,0.1061,0.5278,34.688118569414016
2019-11-29 10:00:00,0.1286,0.5204,44.039709412528076
2019-11-29 11:00:00,0.1263,0.509,58.140279347484366
2019-11-29 12:00:00,0.1043,0.5063,41.21414690675853
2019-11-29 13:00:00,0.0622,0.4568,65.8090711576916
2019-11-29 14:00:00,0.0181,0.4177,21.43297161319981
2019-11-29 15:00:00,0.0006,0.4015,52.91077460701377
2019-11-29 16:00:00,0.0,0.3949,50.85191077659964
2019-11-29 17:00:00,0.0,0.37,31.676259551981126
2019-11-29 18:00:00,0.0,0.3364,40.92646316054205
2019-11-29 19:00:00,0.0,0.3028,24.05368982157619
2019-11-29 20:00:00,0.0,0.2838,28.65340929997179
2019-11-29 21:00:00,0.0,0.2604,35.21501841909553
2019-11-29 22:00:00,0.0,0.2405,32.54243409472873
2019-11-29 23:00:00,0.0,0.2322,43.42334555720433
2019-11-30 00:00:00,0.0,0.223,55.89471412223197
2019-11-30 01:00:00,0.0,0.2084,22.489606288699857
2019-11-30 02:00:00,0.0,0.2002,49.203381309190775
2019-11-30 03:00:00,0.0,0.1981,47.42387729181796
2019-11-30 04:00:00,0.0,0.2008,55.886624852163116
2019-11-30 05:00:00,0.0,0.2048,49.15647376382478
2019-11-30 06:00:00,0.0,0.1943,41.696796383393554
2019-11-30 07:00:00,0.0161,0.1774,55.44340487338019
2019-11-30 08:00:00,0.0747,0.1473,31.0361887878608
2019-11-30 09:00:00,0.1426,0.115,49.91248379866998
2019-11-30 10:00:00,0.1893,0.0892,59.42532079620074
2019-11-30 11:00:00,0.2026,0.075,32.21863374943209
2019-11-30 12:00:00,0.169,0.071,49.00855239501215
2019-11-30 13:00:00,0.105,0.0715,47.71392897793212
2019-11-30 14:00:00,0.035,0.0748,50.1857708010383
2019-11-30 15:00:00,0.0012,0.0952,45.83477552406357
2019-11-30 16:00:00,0.0,0.1174,49.90457121953998
2019-11-30 17:00:00,0.0,0.1328,26.806119785316078
2019-11-30 18:00:00,0.0,0.1342,24.494808821876763
2019-11-30 19:00:00,0.0,0.1265,57.417253259776245
2019-11-30 20:00:00,0.0,0.1262,42.45713912104657
2019-11-30 21:00:00,0.0,0.1315,31.32836635349405
2019-11-30 22:00:00,0.0,0.1376,34.91153348145464
2019-11-30 23:00:00,0.0,0.1424,64.74841067236163
2019-12-01 00:00:00,0.0,0.1366,35.261896883500164
2019-12-01 01:00:00,0.0,0.1271,49.55197224226052
2019-12-01 02:00:00,0.0,0.1233,37.178685011333116
2019-12-01 03:00:00,0.0,0.1261,50.36570200162346
2019-12-01 04:00:00,0.0,0.135,43.102343904783865
2019-12-01 05:00:00,0.0,0.1542,39.31685837057442
2019-12-01 06:00:00,0.0,0.1539,37.274392352277
2019-12-01 07:00:00,0.0097,0.1498,49.148276617408136
2019-12-01 08:00:00,0.0439,0.1364,34.96429019296306
2019-12-01 09:00:00,0.0734,0.1192,53.45798113734776
2019-12-01 10:00:00,0.0896,0.0897,37.17028387225152
2019-12-01 11:00:00,0.0899,0.0727,54.184524429421046
2019-12-01 12:00:00,0.0681,0.0615,40.47334354820723
2019-12-01 13:00:00,0.0397,0.0554,39.06610810577183
2019-12-01 14:00:00,0.0118,0.0592,54.9409421915294
2019-12-01 15:00:00,0.0002,0.0636,41.73632856388549
2019-12-01 16:00:00,0.0,0.0676,40.412453244648844
2019-12-01 17:00:00,0.0,0.0633,43.3778682546239
2019-12-01 18:00:00,0.0,0.0596,43.37876187588494
2019-12-01 19:00:00,0.0,0.0514,24.508057121116906
2019-12-01 20:00:00,0.0,0.052,26.301256427934888
2019-12-01 21:00:00,0.0,0.0627,37.85936073424833
2019-12-01 22:00:00,0.0,0.0811,17.776521472147557
2019-12-01 23:00:00,0.0,0.097,48.00636113086027
2019-12-02 00:00:00,0.0,0.1185,43.78643518147062
2019-12-02 01:00:00,0.0,0.1455,55.051144841732594
2019-12-02 02:00:00,0.0,0.1687,21.300524935895087
2019-12-02 03:00:00,0.0,0.1892,55.399982144533915
2019-12-02 04:00:00,0.0,0.2067,38.099583338356425
2019-12-02 05:00:00,0.0,0.2225,24.340768017491335
2019-12-02 06:00:00,0.0,0.2357,40.60352274797792
2019-12-02 07:00:00,0.0086,0.2482,39.25898598940585
2019-12-02 08:00:00,0.0487,0.2425,41.046201099942465
2019-12-02 09:00:00,0.0943,0.2386,45.234900844694515
2019-12-02 10:00:00,0.1288,0.2368,41.1893587979258
2019-12-02 11:00:00,0.1363,0.2398,47.02721409465797
2019-12-02 12:00:00,0.1126,0.249,58.29566404783837
2019-12-02 13:00:00,0.0666,0.2582,52.05032938460807
2019-12-02 14:00:00,0.0201,0.2725,37.633736921015
2019-12-02 15:00:00,0.0006,0.3076,57.96481777719837
2019-12-02 16:00:00,0.0,0.313,37.960335303676466
2019-12-02 17:00:00,0.0,0.3033,33.030544861808494
2019-12-02 18:00:00,0.0,0.2932,61.588511767661615
2019-12-02 19:00:00,0.0,0.2746,46.18627473599835
2019-12-02 20:00:00,0.0,0.2423,2.4264631379068575
2019-12-02 21:00:00,0.0,0.2129,28.30208716580376
2019-12-02 22:00:00,0.0,0.1858,13.508561453387891
2019-12-02 23:00:00,0.0,0.1554,30.749130264743343
2019-12-03 00:00:00,0.0,0.1302,56.22689556958319
2019-12-03 01:00:00,0.0,0.1219,55.843435128519616
2019-12-03 02:00:00,0.0,0.1116,36.460564518567125
2019-12-03 03:00:00,0.0,0.0971,55.729034440517104
2019-12-03 04:00:00,0.0,0.0858,41.398929560792354
2019-12-03 05:00:00,0.0,0.0778,34.40474335617909
2019-12-03 06:00:00,0.0,0.0806,49.27340974174057
2019-12-03 07:00:00,0.0104,0.0821,62.55366047792599
2019-12-03 08:00:00,0.0526,0.0867,51.15862516742051
2019-12-03 09:00:00,0.0962,0.1022,-15.904566318344001
2019-12-03 10:00:00,0.133,0.112,43.374812369832085
2019-12-03 11:00:00,0.1446,0.1239,29.45654859621763
2019-12-03 12:00:00,0.1288,0.1369,19.292421376218957
2019-12-03 13:00:00,0.0845,0.1491,47.08679887323676
2019-12-03 14:00:00,0.0282,0.1637,66.4828570226361
2019-12-03 15:00:00,0.0007,0.1877,33.46203863293282
2019-12-03 16:00:00,0.0,0.2192,34.10580223603173
2019-12-03 17:00:00,0.0,0.2474,-32.83221821479644
2019-12-03 18:00:00,0.0,0.2732,28.92152353728394
2019-12-03 19:00:00,0.0,0.2944,-19.386440555341636
2019-12-03 20:00:00,0.0,0.3109,63.587665596150394
2019-12-03 21:00:00,0.0,0.3176,24.599218602868696
2019-12-03 22:00:00,0.0,0.3122,25.32072421942521
2019-12-03 23:00:00,0.0,0.3014,29.566053743918896
2019-12-04 00:00:00,0.0,0.2904,28.4633281423625
2019-12-04 01:00:00,0.0,0.2767,17.374975845355575
2019-12-04 02:00:00,0.0,0.258,28.96691641828275
2019-12-04 03:00:00,0.0,0.2357,33.99559937669596
2019-12-04 04:00:00,0.0,0.2216,29.167571217711057
2019-12-04 05:00:00,0.0,0.212,-6.356573090655732
2019-12-04 06:00:00,0.0,0.2036,23.28005222636038
2019-12-04 07:00:00,0.0212,0.1962,61.21407486312453
2019-12-04 08:00:00,0.096,0.1808,32.737231811308696
2019-12-04 09:00:00,0.1754,0.1525,52.61978943166094
2019-12-04 10:00:00,0.2308,0.1277,58.919447479825315
2019-12-04 11:00:00,0.2451,0.1155,57.72924977921644
2019-12-04 12:00:00,0.2128,0.1056,82.30347633791158
2019-12-04 13:00:00,0.137,0.103,45.670961141686256
2019-12-04 14:00:00,0.0446,0.11,58.28900360829025
2019-12-04 15:00:00,0.0012,0.1313,37.891875559308005
2019-12-04 16:00:00,0.0,0.1497,43.52452201294396
2019-12-04 17:00:00,0.0,0.1608,39.94073378627884
2019-12-04 18:00:00,0.0,0.1673,58.35764612084712
2019-12-04 19:00:00,0.0,0.1619,52.80388424103497
2019-12-04 20:00:00,0.0,0.1549,7.3231147284558915
2019-12-04 21:00:00,0.0,0.1404,22.135565936772952
2019-12-04 22:00:00,0.0,0.1384,27.741450226928002
2019-12-04 23:00:00,0.0,0.137,-10.990707974078035
2019-12-05 00:00:00,0.0,0.1408,38.83141128215992
2019-12-05 01:00:00,0.0,0.1387,42.4646812249523
2019-12-05 02:00:00,0.0,0.1492,35.37782844517215
2019-12-05 03:00:00,0.0,0.1612,43.24420061022176
2019-12-05 04:00:00,0.0,0.1808,36.35110698675602
2019-12-05 05:00:00,0.0,0.2028,56.984696895194254
2019-12-05 06:00:00,0.0,0.2122,35.436319532695
2019-12-05 07:00:00,0.0163,0.2124,43.56698520185252
2019-12-05 08:00:00,0.0817,0.2032,34.63609418202711
2019-12-05 09:00:00,0.1508,0.1906,58.111471290399756
2019-12-05 10:00:00,0.1923,0.1587,29.558304591059766
2019-12-05 11:00:00,0.1946,0.1406,52.13066998905005
2019-12-05 12:00:00,0.1589,0.1489,54.575837434829204
2019-12-05 13:00:00,0.0948,0.1783,46.0029292255899
2019-12-05 14:00:00,0.0263,0.2361,30.7967518790183
2019-12-05 15:00:00,0.0006,0.3098,34.53923998486837
2019-12-05 16:00:00,0.0,0.3776,34.371024175486866
2019-12-05 17:00:00,0.0,0.4191,56.15185322481243
2019-12-05 18:00:00,0.0,0.452,34.046229731383555
2019-12-05 19:00:00,0.0,0.4834,31.867701131940752
2019-12-05 20:00:00,0.0,0.5167,57.36014453436635
2019-12-05 21:00:00,0.0,0.5268,-20.423480967321105
2019-12-05 22:00:00,0.0,0.5591,28.306059245604253
2019-12-05 23:00:00,0.0,0.5918,40.40204077517889
2019-12-06 00:00:00,0.0,0.6064,41.11235728774174
2019-12-06 01:00:00,0.0,0.6142,-37.84841999566921
2019-12-06 02:00:00,0.0,0.6176,75.93295257403307
2019-12-06 03:00:00,0.0,0.6244,47.77942929162822
2019-12-06 04:00:00,0.0,0.6219,-19.695979547407795
2019-12-06 05:00:00,0.0,0.65,37.214623323036015
2019-12-06 06:00:00,0.0,0.6517,34.59111356090333
2019-12-06 07:00:00,0.0118,0.65,45.00830262982448
2019-12-06 08:00:00,0.0558,0.6526,51.12584548501401
2019-12-06 09:00:00,0.0996,0.6604,56.83957576768303
2019-12-06 10:00:00,0.1249,0.67,50.472180852858855
2019-12-06 11:00:00,0.1282,0.6711,42.27848648034406
2019-12-06 12:00:00,0.1087,0.6751,50.00990193483339
2019-12-06 13:00:00,0.0674,0.6827,30.188080796236456
2019-12-06 14:00:00,0.0207,0.7056,68.56428675703651
2019-12-06 15:00:00,0.0003,0.7353,57.935914916186
2019-12-06 16:00:00,0.0,0.7596,48.29875904528973
2019-12-06 17:00:00,0.0,0.78,45.228480972591086
2019-12-06 18:00:00,0.0,0.7967,42.60377606103995
2019-12-06 19:00:00,0.0,0.8104,44.75780300111185
2019-12-06 20:00:00,0.0,0.8054,28.38821766230734
2019-12-06 21:00:00,0.0,0.7868,-36.20748897571521
2019-12-06 22:00:00,0.0,0.7868,26.79147896513568
2019-12-06 23:00:00,0.0,0.7806,58.17415543194275
2019-12-07 00:00:00,0.0,0.768,32.22262553443005
2019-12-07 01:00:00,0.0,0.766,38.1297416640966
2019-12-07 02:00:00,0.0,0.7625,50.65135014570019
2019-12-07 03:00:00,0.0,0.76,67.64787858430117
2019-12-07 04:00:00,0.0,0.764,26.839241726539917
2019-12-07 05:00:00,0.0,0.7655,46.61273153822867
2019-12-07 06:00:00,0.0,0.7715,29.69190483810103
2019-12-07 07:00:00,0.0051,0.7386,58.03867281408176
2019-12-07 08:00:00,0.0323,0.7107,47.31695596708858
2019-12-07 09:00:00,0.0615,0.6903,49.54200781562008
2019-12-07 10:00:00,0.0791,0.6725,49.94162112023707
2019-12-07 11:00:00,0.0796,0.6545,53.67245876515576
2019-12-07 12:00:00,0.0688,0.6158,-49.91077303313367
2019-12-07 13:00:00,0.0412,0.5829,63.79337702001021
2019-12-07 14:00:00,0.0122,0.5746,-31.253376058356356
2019-12-07 15:00:00,0.0002,0.5595,38.280519289585804
2019-12-07 16:00:00,0.0,0.563,62.44698047596365
2019-12-07 17:00:00,0.0,0.5531,33.55678234914496
2019-12-07 18:00:00,0.0,0.554,43.782235393967426
2019-12-07 19:00:00,0.0,0.5615,62.05845821391783
2019-12-07 20:00:00,0.0,0.5721,34.75847018914789
2019-12-07 21:00:00,0.0,0.5673,44.832324021176305
2019-12-07 22:00:00,0.0,0.5836,44.625308724444196
2019-12-07 23:00:00,0.0,0.5965,32.61126796650814
2019-12-08 00:00:00,0.0,0.599,42.57817388968115
2019-12-08 01:00:00,0.0,0.6112,55.37538155085075
2019-12-08 02:00:00,0.0,0.6288,17.06719603255466
2019-12-08 03:00:00,0.0,0.65,39.801829609677036
2019-12-08 04:00:00,0.0,0.6737,43.3697958322221
2019-12-08 05:00:00,0.0,0.7086,43.144616270793506
2019-12-08 06:00:00,0.0,0.7476,54.849284530667916
2019-12-08 07:00:00,0.0106,0.7774,18.2334825274256
2019-12-08 08:00:00,0.0476,0.8028,64.51063786117894
2019-12-08 09:00:00,0.0842,0.7938,51.882047081412296
2019-12-08 10:00:00,0.1035,0.8097,42.67741008374561
2019-12-08 11:00:00,0.0973,0.8369,51.110812044824634
2019-12-08 12:00:00,0.0765,0.8412,51.8478594336551
2019-12-08 13:00:00,0.0433,0.8308,38.55718468777404
2019-12-08 14:00:00,0.0128,0.836,62.89369698745009
2019-12-08 15:00:00,0.0003,0.8397,77.97549911837572
2019-12-08 16:00:00,0.0,0.8177,34.15569630630857
2019-12-08 17:00:00,0.0,0.7805,48.982461849829164
2019-12-08 18:00:00,0.0,0.7585,63.78982667126405
2019-12-08 19:00:00,0.0,0.7453,45.653474732781696
2019-12-08 20:00:00,0.0,0.7337,36.82583271176311
2019-12-08 21:00:00,0.0,0.6882,28.029326205623487
2019-12-08 22:00:00,0.0,0.6812,28.98923618942007
2019-12-08 23:00:00,0.0,0.6773,30.834601736113157
2019-12-09 00:00:00,0.0,0.6861,65.51721560348548
2019-12-09 01:00:00,0.0,0.6954,27.138036595658345
2019-12-09 02:00:00,0.0,0.6923,59.31262537947947
2019-12-09 03:00:00,0.0,0.6759,46.10360088517294
2019-12-09 04:00:00,0.0,0.6627,40.7447528810197
2019-12-09 05:00:00,0.0,0.6803,38.1092768681361
2019-12-09 06:00:00,0.0,0.6633,-49.22732180515143
2019-12-09 07:00:00,0.0085,0.6326,37.67759019370108
2019-12-09 08:00:00,0.0528,0.6016,69.26098269119863
2019-12-09 09:00:00,0.103,0.5722,63.715305565078545
2019-12-09 10:00:00,0.1327,0.5377,44.9659992433732
2019-12-09 11:00:00,0.1266,0.506,71.25272885623517
2019-12-09 12:00:00,0.0966,0.4565,48.04636594754335
2019-12-09 13:00:00,0.0515,0.4051,31.700610798884604
2019-12-09 14:00:00,0.0123,0.4005,33.492330611402686
2019-12-09 15:00:00,0.0002,0.4282,42.13243580442455
2019-12-09 16:00:00,0.0,0.4847,51.59388126914806
2019-12-09 17:00:00,0.0,0.5088,49.73599605192764
2019-12-09 18:00:00,0.0,0.5494,33.047396550940896
2019-12-09 19:00:00,0.0,0.5849,23.299566346564724
2019-12-09 20:00:00,0.0,0.606,47.24767993991217
2019-12-09 21:00:00,0.0,0.5917,73.18306849673128
2019-12-09 22:00:00,0.0,0.5962,18.635160728081857
2019-12-09 23:00:00,0.0,0.5963,31.55255402279683
2019-12-10 00:00:00,0.0,0.5685,44.14509302015107
2019-12-10 01:00:00,0.0,0.5301,37.258423324628204
2019-12-10 02:00:00,0.0,0.4876,45.52853863377088
2019-12-10 03:00:00,0.0,0.4449,39.92493399955638
2019-12-10 04:00:00,0.0,0.406,37.250201323499816
2019-12-10 05:00:00,0.0,0.3732,62.884853218596874
2019-12-10 06:00:00,0.0,0.3181,56.236177878627885
2019-12-10 07:00:00,0.0119,0.2776,45.14077496778893
2019-12-10 08:00:00,0.0718,0.2379,31.794033212365946
2019-12-10 09:00:00,0.138,0.1902,56.85673908631906
2019-12-10 10:00:00,0.1872,0.1566,48.02053119912152
2019-12-10 11:00:00,0.1914,0.1631,47.759491330224904
2019-12-10 12:00:00,0.1592,0.1947,35.71935224763105
2019-12-10 13:00:00,0.1003,0.2203,-29.83232354762117
2019-12-10 14:00:00,0.0298,0.2702,45.28673605721199
2019-12-10 15:00:00,0.0006,0.3503,29.52918666495097
2019-12-10 16:00:00,0.0,0.4379,61.08337951949572
2019-12-10 17:00:00,0.0,0.5198,51.28428342462776
2019-12-10 18:00:00,0.0,0.5787,48.60717753059719
2019-12-10 19:00:00,0.0,0.6123,21.040455447752862
2019-12-10 20:00:00,0.0,0.6482,34.42738537368777
2019-12-10 21:00:00,0.0,0.6555,20.024995111977617
2019-12-10 22:00:00,0.0,0.6745,29.04683613833628
2019-12-10 23:00:00,0.0,0.6901,35.405622460136264
2019-12-11 00:00:00,0.0,0.6868,53.904595853403336
2019-12-11 01:00:00,0.0,0.6704,53.06165082866742
2019-12-11 02:00:00,0.0,0.6436,52.5360570774911
2019-12-11 03:00:00,0.0,0.6052,43.06791680380137
2019-12-11 04:00:00,0.0,0.5579,17.001288913425903
2019-12-11 05:00:00,0.0,0.521,62.31783210920521
2019-12-11 06:00:00,0.0,0.4627,37.60730530332813
2019-12-11 07:00:00,0.0118,0.4033,38.72446302583832
2019-12-11 08:00:00,0.0473,0.3476,49.123838174924515
2019-12-11 09:00:00,0.0775,0.3009,44.90125205832918
2019-12-11 10:00:00,0.0906,0.2626,80.29119237660804
2019-12-11 11:00:00,0.0868,0.2276,29.23967730439274
2019-12-11 12:00:00,0.0672,0.1884,68.38821992514356
2019-12-11 13:00:00,0.0345,0.1652,37.91080937162339
2019-12-11 14:00:00,0.0086,0.1573,-13.954489577504868
2019-12-11 15:00:00,0.0001,0.1566,52.06184634055186
2019-12-11 16:00:00,0.0,0.167,50.9075734595402
2019-12-11 17:00:00,0.0,0.1789,43.93493488659427
2019-12-11 18:00:00,0.0,0.1848,38.19449094371488
2019-12-11 19:00:00,0.0,0.1877,42.669133971033325
2019-12-11 20:00:00,0.0,0.1897,33.533932782058564
2019-12-11 21:00:00,0.0,0.1887,35.09722492498657
2019-12-11 22:00:00,0.0,0.1902,33.09124657776752
2019-12-11 23:00:00,0.0,0.1854,31.74145451142424
2019-12-12 00:00:00,0.0,0.1892,48.52269068754438
2019-12-12 01:00:00,0.0,0.186,50.333381160696035
2019-12-12 02:00:00,0.0,0.1889,44.208297187994496
2019-12-12 03:00:00,0.0,0.1897,-46.6247394297457
2019-12-12 04:00:00,0.0,0.1905,23.450989868210264
2019-12-12 05:00:00,0.0,0.1856,44.37531859238751
2019-12-12 06:00:00,0.0,0.1896,43.200851042100666
2019-12-12 07:00:00,0.0027,0.1985,48.48824161476587
2019-12-12 08:00:00,0.0187,0.212,36.58021182360037
2019-12-12 09:00:00,0.041,0.2185,30.482362371901196
2019-12-12 10:00:00,0.0635,0.2207,50.40922871516853
2019-12-12 11:00:00,0.0738,0.2201,49.99035691297912
2019-12-12 12:00:00,0.0668,0.2133,26.40780697342766
2019-12-12 13:00:00,0.0462,0.2137,85.50648434674142
2019-12-12 14:00:00,0.015,0.2156,63.33606086320705
2019-12-12 15:00:00,0.0004,0.2476,31.31988737003758
2019-12-12 16:00:00,0.0,0.3008,62.78745515197346
2019-12-12 17:00:00,0.0,0.3476,25.570237152400686
2019-12-12 18:00:00,0.0,0.3855,23.021214367975073
2019-12-12 19:00:00,0.0,0.4198,44.0057982293618
2019-12-12 20:00:00,0.0,0.4591,42.503215757370995
2019-12-12 21:00:00,0.0,0.4842,25.049357279660907
2019-12-12 22:00:00,0.0,0.5258,41.99114224243114
2019-12-12 23:00:00,0.0,0.5549,31.84605713400478
2019-12-13 00:00:00,0.0,0.5831,37.297921924436146
